,image_name,red,green,blue,ml0,stdev
28629,cover_716.png,0.285739557,0.173317031,0.226634351,0.228563646,0.056236089
28630,cover_7160.png,0.09946452,0.072775674,0.078072681,0.083437625,0.01413013
28631,cover_7161.png,0.055283558,0.016708308,0.01465667,0.028882845,0.022886689
28632,cover_7162.png,0.051397108,0.005389083,0.001686352,0.019490847,0.027693585
28633,cover_7163.png,0.0733701,0.14322913,0.122350086,0.112983105,0.035859117
28634,cover_7164.png,0.01108807,0.02334668,0.035641899,0.023358883,0.012276919
28635,cover_7165.png,0.131373255,0.126893321,0.135936494,0.131401023,0.004521651
28636,cover_7166.png,0.047574349,0.009097955,0.018308492,0.024993599,0.020090451
28637,cover_7167.png,0.02287252,0.0072764,0.048114672,0.026087864,0.020608128
28638,cover_7168.png,0.037750404,0.034504744,0.053181235,0.041812128,0.009978779
28639,cover_7169.png,0.031322847,0.009189969,0.010370199,0.016961005,0.012451711
28640,cover_717.png,0.022455916,0.010739731,0.00150825,0.011567965,0.010498365
28641,cover_7170.png,0.018735031,0.037120384,0.041139276,0.032331564,0.011945173
28642,cover_7171.png,0.090497412,0.0480768,0.084084637,0.074219616,0.022866265
28643,cover_7172.png,0.035458887,0.030986159,0.011100464,0.025848503,0.012966489
28644,cover_7173.png,0.025485733,0.029893236,0.019783082,0.025054017,0.005068885
28645,cover_7174.png,0.059428972,0.081948804,0.030749334,0.057375704,0.025661418
28646,cover_7175.png,0.127660774,0.043486266,0.114716002,0.095287681,0.045325839
28647,cover_7176.png,0.049590423,0.128348727,0.017549167,0.065162772,0.057017621
28648,cover_7177.png,0.017875918,0.029824304,0.031021479,0.026240567,0.007268688
28649,cover_7178.png,0.005154832,0.08513527,0.020103332,0.036797811,0.042523486
28650,cover_7179.png,0.020089649,0.023678817,0.003327999,0.015698822,0.01086271
28651,cover_718.png,0.023659664,0.208948532,0.034845389,0.089151195,0.103898178
28652,cover_7180.png,0.001124307,0.014483836,0.036776341,0.017461495,0.018011572
28653,cover_7181.png,0.028856314,0.012926939,0.035361162,0.025714805,0.011542331
28654,cover_7182.png,0.063241519,0.141069063,0.153742327,0.11935097,0.04900363
28655,cover_7183.png,0.024659915,0.035706271,0.021320319,0.027228835,0.007529171
28656,cover_7184.png,0.07862089,0.278770794,0.061116169,0.139502618,0.12092693
28657,cover_7185.png,0.039813945,0.015643937,0.01591112,0.023789667,0.013878074
28658,cover_7186.png,0.019155119,0.028343764,0.056739127,0.034746004,0.019592879
28659,cover_7187.png,0.001091684,0.067752628,0.038722377,0.035855563,0.033422812
28660,cover_7188.png,0.055387007,0.043192398,0.083100685,0.06056003,0.020450867
28661,cover_7189.png,0.011749489,0.026287593,0.01482021,0.017619097,0.007662535
28662,cover_719.png,0.101228916,0.090443555,0.02947187,0.073714781,0.038693117
28663,cover_7190.png,0.028633599,0.032881577,0.006517356,0.02267751,0.014155362
28664,cover_7191.png,0.137515395,0.173882677,0.054317886,0.121905319,0.061291848
28665,cover_7192.png,0.160969723,0.109772502,0.016180582,0.095640936,0.073421725
28666,cover_7193.png,0.016583157,0.016135315,0.007677956,0.013465476,0.005017139
28667,cover_7194.png,0.214859173,0.241803843,0.215821317,0.224161445,0.015286337
28668,cover_7195.png,0.008981221,0.001599983,0.018675677,0.009752294,0.008563921
28669,cover_7196.png,0.283247045,0.299996723,0.294450009,0.292564592,0.008532528
28670,cover_7197.png,0.189263628,0.121786288,0.122939941,0.144663286,0.038629336
28671,cover_7198.png,0.017576504,0.118115855,0.004296605,0.046662988,0.062235224
28672,cover_7199.png,0.043282239,0.077232351,0.112997042,0.07783721,0.034861337
28673,cover_72.png,0.20215742,0.115544352,0.108205512,0.141969095,0.052253617
28674,cover_720.png,0.037062197,0.040722374,0.026527589,0.03477072,0.007369609
28675,cover_7200.png,0.212123927,0.021191462,0.194416682,0.142577357,0.105495442
28676,cover_7201.png,0.02652438,0.077960058,0.035688789,0.046724409,0.027436216
28677,cover_7202.png,0.055621182,0.017872795,0.058512573,0.044002183,0.022674848
28678,cover_7203.png,6.05E-05,0.012875223,0.034587062,0.015840921,0.017453303
28679,cover_7204.png,0.112299342,0.029034701,0.199713667,0.11368257,0.085347891
28680,cover_7205.png,0.011761786,0.001344889,0.026058961,0.013055212,0.012407701
28681,cover_7206.png,0.232596435,0.195202099,0.228217575,0.218672036,0.020443142
28682,cover_7207.png,0.177371447,0.169498243,0.211558258,0.186142649,0.022359824
28683,cover_7208.png,0.000978966,0.006051837,0.002684464,0.003238422,0.002581406
28684,cover_7209.png,0.003327343,0.074525617,0.14966195,0.075838304,0.073176134
28685,cover_721.png,0.003746974,0.006972451,0.019862073,0.010193833,0.008526845
28686,cover_7210.png,0.19676556,0.096833506,0.011426279,0.101675115,0.09276445
28687,cover_7211.png,0.029618507,0.015253268,0.075598235,0.04015667,0.031522506
28688,cover_7212.png,0.256805154,0.28128694,0.158263482,0.232118525,0.065121156
28689,cover_7213.png,0.031525798,0.078563816,0.041646852,0.050578822,0.02475841
28690,cover_7214.png,0.036840846,0.031837417,0.028416998,0.032365087,0.004236642
28691,cover_7215.png,0.019561717,0.001352705,0.003182306,0.008032243,0.010026637
28692,cover_7216.png,0.074502065,0.060912082,0.019201696,0.051538614,0.028817167
28693,cover_7217.png,0.024433048,0.049617966,0.047230128,0.040427047,0.01390257
28694,cover_7218.png,0.101837241,0.075650698,0.087598917,0.088362285,0.013109951
28695,cover_7219.png,0.042833181,0.05250822,0.143633555,0.079658319,0.055614969
28696,cover_722.png,0.076212027,0.073134371,0.081895504,0.077080634,0.004444685
28697,cover_7220.png,0.059192437,0.008983487,0.008291886,0.02548927,0.029189847
28698,cover_7221.png,0.064106797,0.084313003,0.059651565,0.069357122,0.013142339
28699,cover_7222.png,0.102857026,0.047076136,0.009347823,0.053093662,0.047044136
28700,cover_7223.png,0.032062201,0.050236747,0.002398804,0.028232584,0.024147809
28701,cover_7224.png,0.042392658,0.045962392,0.081823811,0.056726287,0.021808256
28702,cover_7225.png,0.121078883,0.041746465,0.011652391,0.058159246,0.056529407
28703,cover_7226.png,0.027396108,0.003760118,0.030684862,0.020613696,0.014687964
28704,cover_7227.png,0.063819305,0.085062141,0.059629796,0.069503747,0.013635824
28705,cover_7228.png,0.104371141,0.063853638,0.041432616,0.069885799,0.031899917
28706,cover_7229.png,0.001902589,0.003912429,0.002928281,0.002914433,0.001004992
28707,cover_723.png,0.016173878,0.047927383,0.089347357,0.051149539,0.036693
28708,cover_7230.png,0.020721071,0.111272385,0.039124358,0.057039272,0.047860142
28709,cover_7231.png,0.000850173,0.089386117,0.023062001,0.037766097,0.046063122
28710,cover_7232.png,0.010681781,0.146935563,0.114457637,0.09069166,0.071168037
28711,cover_7233.png,0.034741264,0.059303709,0.029747757,0.041264243,0.015820889
28712,cover_7234.png,0.133566326,0.120435687,0.049142673,0.101048228,0.045428443
28713,cover_7235.png,0.016457391,0.007156757,0.002525729,0.008713292,0.007095062
28714,cover_7236.png,0.011413313,0.015056019,0.002443653,0.009637662,0.006490966
28715,cover_7237.png,0.02013217,0.009991117,0.00065368,0.010258989,0.009742008
28716,cover_7238.png,0.034518625,0.009889295,0.004519509,0.016309143,0.015996799
28717,cover_7239.png,0.007728807,0.079900797,0.023810792,0.037146799,0.037889125
28718,cover_724.png,0,0.001104979,0.054875782,0.027990381,0.031368434
28719,cover_7240.png,0.00464377,0.014991191,0.073607444,0.031080802,0.037190776
28720,cover_7241.png,0.004658928,0.027107418,0.01261679,0.014794379,0.011381569
28721,cover_7242.png,0.061373937,0.08707726,0.024318746,0.057589981,0.031549905
28722,cover_7243.png,0.048226932,0.012424401,0.030011078,0.030220804,0.017902187
28723,cover_7244.png,0.000284814,0.02129451,0.000667033,0.007415452,0.012021135
28724,cover_7245.png,0.087740872,0.320044532,0.111024191,0.172936532,0.127930063
28725,cover_7246.png,0.05324113,0.047475335,0.081076946,0.060597804,0.017968237
28726,cover_7247.png,0.07271562,0.045936948,0.090829635,0.069827401,0.022585276
28727,cover_7248.png,0.008994243,0.017364898,0.012422384,0.012927175,0.004208097
28728,cover_7249.png,0.080154352,0.091517813,0.086163052,0.085945072,0.005684865
28729,cover_725.png,0.053647571,0.032787994,0.047768135,0.044734567,0.010755575
28730,cover_7250.png,0.012660026,0.004785953,0.006546964,0.007997648,0.004132629
28731,cover_7251.png,0.066594523,0.03802539,0.050264763,0.051628225,0.014333287
28732,cover_7252.png,0.030428938,0.073575642,0.005047138,0.036350572,0.034645898
28733,cover_7253.png,0.062473335,0.011791473,0.010392897,0.028219235,0.029673162
28734,cover_7254.png,0.027084872,0.023108701,0.026095512,0.025429695,0.002070016
28735,cover_7255.png,0.053665379,0.005650171,0.045067759,0.034794436,0.025603143
28736,cover_7256.png,0.193430884,0.193801359,0.263647984,0.216960076,0.040433339
28737,cover_7257.png,0.054981191,0.15993231,0.002308714,0.072407405,0.080243718
28738,cover_7258.png,0.107191073,0.004146631,0.047565186,0.05296763,0.051734216
28739,cover_7259.png,0.262328473,0.334320735,0.3021715,0.299606903,0.036064585
28740,cover_726.png,0.062641416,0.129424209,0.009694761,0.067253462,0.05999782
28741,cover_7260.png,0.300282831,0.260369027,0.241944811,0.267532223,0.029821379
28742,cover_7261.png,0.001907406,0.071618704,0.010119975,0.027882028,0.038099005
28743,cover_7262.png,0.050296735,0.017573621,0.034662412,0.034177589,0.016366943
28744,cover_7263.png,0.175758126,0.018377077,0.135684777,0.109939993,0.081788104
28745,cover_7264.png,0.010007532,0.014417066,0.010390461,0.01160502,0.002442818
28746,cover_7265.png,0.129453778,0.049909924,0.026213306,0.068525669,0.054079185
28747,cover_7266.png,0.179006939,0.033883233,0.019598729,0.077496301,0.088200448
28748,cover_7267.png,0.016712841,0.004974515,0.006947066,0.009544807,0.006285561
28749,cover_7268.png,0.025087804,0.007198288,0.0421165,0.024800864,0.017460875
28750,cover_7269.png,0.055469125,0.06984257,0.029296465,0.051536053,0.020557199
28751,cover_727.png,0.046791839,0.000151769,0.034230318,0.027057975,0.024133087
28752,cover_7270.png,0.013269241,0.003269396,0.013413818,0.009984152,0.005815598
28753,cover_7271.png,0.057392018,0.030765692,0.013494613,0.033884108,0.022114225
28754,cover_7272.png,0.142545064,0.125277524,0.086633423,0.118152004,0.028628791
28755,cover_7273.png,0.074834515,0.015794222,0.0268741,0.039167612,0.031381315
28756,cover_7274.png,0.023999177,0.092483115,0.043401564,0.053294618,0.035297547
28757,cover_7275.png,0.009339786,0.015310325,0.008010703,0.010886938,0.003887979
28758,cover_7276.png,0.015281882,0.039962995,0.025024779,0.026756552,0.012431356
28759,cover_7277.png,0.148061886,0.194641278,0.182927398,0.175210187,0.024229661
28760,cover_7278.png,0.031142889,0.004198462,0.016776611,0.017372654,0.013482099
28761,cover_7279.png,0.001256259,0.004194288,0.056185544,0.020545364,0.03090024
28762,cover_728.png,0.052980506,0.1571985,0.183740737,0.131306581,0.069118399
28763,cover_7280.png,0.045500704,0.02876475,0.020098935,0.031454796,0.012912774
28764,cover_7281.png,0.004850439,0.006704817,0.003093756,0.004883004,0.00180575
28765,cover_7282.png,0.226415061,0.070580524,0.069477072,0.122157552,0.090291337
28766,cover_7283.png,0.288153368,0.052402878,0.035177133,0.12524446,0.141345909
28767,cover_7284.png,0.075435781,0.033716786,0.020214623,0.043122396,0.028787032
28768,cover_7285.png,0.079725772,0.226521873,0.153903505,0.153383717,0.073399431
28769,cover_7286.png,0.030222519,0.177807743,0.084843409,0.097624557,0.074618147
28770,cover_7287.png,0.034091631,0.03732214,0.003048778,0.02482085,0.018924227
28771,cover_7288.png,0.021542907,0.091146816,0.001678291,0.038122671,0.046982132
28772,cover_7289.png,0.088232203,0.26976199,0.061382737,0.13979231,0.113354805
28773,cover_729.png,0.081681046,0.038779053,0.007381124,0.042613741,0.037298099
28774,cover_7290.png,0.037383869,0.02009527,0.033828747,0.030435962,0.009130014
28775,cover_7291.png,0.003147983,0.026371653,0.021808131,0.017109256,0.012304239
28776,cover_7292.png,0.072736033,0.082396455,0.100845492,0.085325993,0.014281879
28777,cover_7293.png,0.808339609,1.894024462,0.876966903,1.193110325,0.607978534
28778,cover_7294.png,0.133577786,0.066772343,0.053552571,0.084634233,0.042898649
28779,cover_7295.png,0.01504552,0.004716406,0.102525405,0.040762444,0.053737047
28780,cover_7296.png,0.183157811,0.11709041,0.102270119,0.13417278,0.043064605
28781,cover_7297.png,0.007770468,0.00092396,0.026983841,0.011892757,0.013510155
28782,cover_7298.png,0.071836343,0.180881909,0.077618594,0.110112282,0.061356448
28783,cover_7299.png,0.158546638,0.11252811,0.087966401,0.119680383,0.035829579
28784,cover_73.png,0.006592592,0.000341225,0.025015944,0.01064992,0.012827972
28785,cover_730.png,0.007056168,0.041392439,0.018901083,0.022449897,0.017441056
28786,cover_7300.png,0.003236292,0.012402733,0.025883174,0.013840733,0.011391716
28787,cover_7301.png,0.044110321,0.127773537,0.113690554,0.095191471,0.044794481
28788,cover_7302.png,0.044568471,0.03418671,0.072460571,0.050405251,0.019793259
28789,cover_7303.png,0.039132381,0.031552544,0.035425289,0.035370071,0.003790221
28790,cover_7304.png,0.127858782,0.017913667,0.114690112,0.086820854,0.060037519
28791,cover_7305.png,0.084711626,0.085695993,0.091248288,0.087218636,0.003524318
28792,cover_7306.png,0.079413037,0.138503232,0.141589267,0.119835179,0.035040592
28793,cover_7307.png,0.077298041,0.028268506,0.023108067,0.042891538,0.029908412
28794,cover_7308.png,0.179073842,0.038267466,0.032411471,0.083250926,0.083036718
28795,cover_7309.png,0.015929764,0.051989184,0.046388457,0.038102468,0.019405248
28796,cover_731.png,0.038990924,0.015369794,0.03677656,0.030379093,0.013045503
28797,cover_7310.png,0.0710199,0.054060755,0.08246422,0.069181625,0.014290684
28798,cover_7311.png,0.086017318,0.196113944,0.111586164,0.131239142,0.05761941
28799,cover_7312.png,0.029928667,0.069002117,0.035169375,0.044700053,0.021208701
28800,cover_7313.png,0.005731509,0.053924543,0.068374379,0.04267681,0.032801157
28801,cover_7314.png,0.054058234,0.019853749,0.018315551,0.030742511,0.02020665
28802,cover_7315.png,0.005802823,0.012756092,0.007122061,0.008560325,0.003693026
28803,cover_7316.png,0.029309667,0.019418671,0.000634038,0.016454125,0.014565862
28804,cover_7317.png,0.022261094,0.02829466,0.031323675,0.027293143,0.004613553
28805,cover_7318.png,0.059997398,0.173940498,0.089509598,0.107815831,0.05913625
28806,cover_7319.png,0.000155863,0.080401295,0.017320823,0.032625994,0.042255397
28807,cover_732.png,0.007628989,0.118182633,0.01438603,0.046732551,0.061969752
28808,cover_7320.png,0.023876497,0.062892107,0.035549472,0.040772692,0.020025383
28809,cover_7321.png,0.211340559,0.119491724,0.208922232,0.179918172,0.052344806
28810,cover_7322.png,0.076717186,0.007830227,0.00022654,0.028257984,0.042138755
28811,cover_7323.png,0.152602656,0.13604697,0.002581666,0.097077097,0.08225304
28812,cover_7324.png,0.035739861,0.021366945,0.053230251,0.036779019,0.01595705
28813,cover_7325.png,0.100595451,0.055158643,0.089563756,0.081772617,0.023699204
28814,cover_7326.png,0.009258161,0.060485891,0.065961041,0.045235031,0.03127692
28815,cover_7327.png,0.018322499,0.030729768,0.110549284,0.053200517,0.050051433
28816,cover_7328.png,0.00019293,0.002352051,0.008814716,0.003786566,0.004486332
28817,cover_7329.png,0.034186964,0.021090792,0.000749892,0.018675883,0.016848836
28818,cover_733.png,0.100865667,0.063169194,0.041653756,0.068562873,0.029972177
28819,cover_7330.png,0.153390035,0.161830808,0.113419004,0.142879949,0.025860629
28820,cover_7331.png,0.158574519,0.247412392,0.188179305,0.198055405,0.045234886
28821,cover_7332.png,0.10868879,0.008238374,0.025232128,0.047386431,0.053765057
28822,cover_7333.png,0.076279529,0.022481813,0.06744946,0.055403601,0.02885092
28823,cover_7334.png,0.034795718,0.005617064,0.001732633,0.014048472,0.018072309
28824,cover_7335.png,0.004285844,0.012760651,0.010418819,0.009155105,0.00437645
28825,cover_7336.png,0.035193488,0.029229266,0.023129782,0.029184179,0.00603198
28826,cover_7337.png,0.242715648,0.212974252,0.195623281,0.217104394,0.023816303
28827,cover_7338.png,0.011326302,0.002209581,0.000974181,0.004836688,0.005654014
28828,cover_7339.png,0.12968955,0.47635616,0.269554493,0.291866734,0.174407029
28829,cover_734.png,0.284424597,0.206982609,0.115642093,0.202349766,0.084486572
28830,cover_7340.png,0.059621594,0.05916489,0.030210882,0.049665789,0.016849991
28831,cover_7341.png,0.120839812,0.116110156,0.069805548,0.102251839,0.028198648
28832,cover_7342.png,0.129260049,0.055418966,0.090611105,0.091763373,0.036934025
28833,cover_7343.png,0.01221735,0.033185614,0.025969946,0.02379097,0.010652604
28834,cover_7344.png,0.028029536,0.021665012,0.043946846,0.031213798,0.011477137
28835,cover_7345.png,0.001880312,0.072677881,0.006140526,0.026899573,0.039702361
28836,cover_7346.png,0.108420505,0.060146401,0.047214507,0.071927138,0.032258841
28837,cover_7347.png,0.033312652,0.020525128,0.023129985,0.025655922,0.006757622
28838,cover_7348.png,0.052088544,0.0709391,0.027196583,0.050074742,0.021940681
28839,cover_7349.png,0.122560949,0.05415418,0.068595378,0.081770169,0.036056246
28840,cover_735.png,0.089701368,0.028100451,0.108481887,0.075427902,0.042048694
28841,cover_7350.png,0.078862397,0.035621193,0.10727323,0.07391894,0.036080908
